0.008939022	-0.04048369	0.0074398387	-0.00461738	0.010726346	0.051922694	-0.0050616194	-0.031281248	-0.05246278	-0.03393353	0.011866178	-0.039624903	-0.019443704	-0.031000266	0.0062414478	-0.017536655
-0.072791085	-0.04501799	-0.09011165	0.030767191	-0.017019512	-0.022021268	0.06559927	0.050875727	0.017119113	0.04057005	-0.007314236	0.049610008	-0.045534782	0.035674572	0.018232955	-0.062851466
-0.050181255	-0.0141904885	-0.031190947	0.07399627	-0.04360826	-0.09120597	0.04635516	0.08249482	0.11090323	0.053599108	-0.040850688	0.12213803	-0.10916755	0.11090616	0.0814952	-0.024867358
0.3271809	0.32433516	0.3693241	-0.30988052	0.3100754	0.36590472	-0.3700858	-0.3091521	-0.34641173	-0.31627166	0.35633382	-0.2590992	0.32023638	-0.35690174	-0.35135847	0.35164928
0.032125343	0.1189569	0.094280235	-0.012437117	0.091210306	0.059001222	-0.10675084	-0.027034368	-0.09659756	-0.07818162	0.09255241	-0.10037134	0.089676164	-0.109897405	-0.029269828	0.07528279
-0.017247748	-0.05543176	-0.010165081	0.04873955	-0.08499833	-0.028208707	0.053405087	0.016617853	0.067777425	-0.0036570225	-0.05674867	0.0023479643	-0.06874951	0.02251605	0.08645125	-0.030450609
0.017686352	0.03645893	0.063029	-0.10197085	0.030008066	0.098915815	-0.10321019	-0.08805193	-0.036526103	-0.048851933	0.043680917	-0.018033238	0.07382157	-0.09513901	-0.04871309	0.027790193
0.19687045	0.21308903	0.17899397	-0.21796906	0.25967586	0.20079112	-0.2839716	-0.23836699	-0.18922246	-0.22771215	0.23800798	-0.25918573	0.19768949	-0.19453134	-0.24895427	0.21040949
0.18976876	0.15191457	0.10627533	-0.15652242	0.12452345	0.14369802	-0.15372393	-0.11408116	-0.16604277	-0.14906879	0.16701537	-0.115047686	0.18037395	-0.14611784	-0.15577346	0.20580105
-0.40555745	-0.41057256	-0.35538706	0.39768952	-0.32923695	-0.37490612	0.28573993	0.3788602	0.37890905	0.38922292	-0.3585448	0.31997073	-0.34133354	0.36384124	0.406428	-0.42918465
0.09390292	0.1024651	0.08487927	-0.05850568	0.07307887	0.08784524	-0.07647394	-0.038962927	-0.07875096	-0.0770394	0.091534935	-0.057673987	0.12013488	-0.10381957	-0.090267815	0.09183868
-0.18050773	-0.12258781	-0.15670389	0.13289393	-0.12345478	-0.21300794	0.18500392	0.20422563	0.13090257	0.13327509	-0.20241147	0.15237062	-0.12203821	0.19669084	0.14560941	-0.20902716
-0.06785658	-0.05048266	0.014158234	0.039618857	-0.09363723	-0.08410764	0.07299829	-0.0028505316	0.073597044	0.062785424	-0.09836064	0.06240776	-0.012579676	0.06377243	0.082789	-0.09537321
-0.055161193	-0.09425441	-0.11112122	0.06329927	-0.090105906	-0.12409863	0.037051894	0.059150927	0.044402786	0.086132474	-0.090062276	0.07074035	-0.033494093	0.10520363	0.09821333	-0.039662737
-0.35986918	-0.29766774	-0.3306155	0.3575862	-0.36049488	-0.39906242	0.30460513	0.30240303	0.34844968	0.38278154	-0.36876306	0.28644627	-0.37889242	0.37614876	0.37168473	-0.29861206
-0.09800211	-0.060627688	-0.09431059	0.10355335	-0.10640719	-0.06456073	0.120675504	0.051458392	0.030971471	0.059323296	-0.09598717	0.02514334	-0.071446575	0.057218533	0.051153038	-0.11720664
0.10119271	0.038965214	0.11386731	-0.0741757	0.049663413	0.081209995	-0.11536734	-0.07872378	-0.040431432	-0.08065557	0.04388645	-0.11385328	0.05479562	-0.108630374	-0.11125109	0.12164045
-0.2432458	-0.27975735	-0.24224049	0.2523936	-0.22568464	-0.25022182	0.20802507	0.26400825	0.22511396	0.29562834	-0.23515968	0.28408936	-0.25255668	0.20935099	0.26426858	-0.24029838
-0.106926866	-0.14959332	-0.092354424	0.061787583	-0.07280318	-0.10044211	0.04413418	0.055458084	0.11903063	0.07449128	-0.104132235	0.06054127	-0.12095191	0.0790901	0.15074597	-0.07335479
-0.11608745	-0.1368232	-0.0644071	0.1294158	-0.14268988	-0.10824864	0.08079723	0.14582647	0.13466875	0.16351609	-0.16372305	0.16158074	-0.10062418	0.10551637	0.115775205	-0.12231189
0.059186686	-0.016016083	0.046859637	-0.040552948	0.061120108	-0.014524849	-0.067330204	-0.025737524	-0.00677144	-0.016003096	0.07094084	-0.011022173	-0.0056144735	-0.050229818	-0.06179829	0.088792056
0.26314017	0.27716935	0.25889623	-0.21857563	0.26903138	0.30451888	-0.21389046	-0.20187795	-0.21169314	-0.2378723	0.2552062	-0.25702268	0.21594636	-0.22009496	-0.25607678	0.22716475
0.19829583	0.2516804	0.2180723	-0.19099462	0.19209833	0.25366142	-0.21161215	-0.2021902	-0.18662022	-0.1888288	0.22262053	-0.20988938	0.121255	-0.22394516	-0.22198692	0.20066822
-0.20532694	-0.16502304	-0.18456724	0.20742491	-0.19565098	-0.1485144	0.1804805	0.18548848	0.14368492	0.21105628	-0.15396605	0.15535508	-0.15861067	0.14344054	0.20501944	-0.13339047
0.04274145	0.054946687	0.08735946	-0.0009554374	-0.016592333	0.037774216	-0.010032324	0.020369956	0.015272367	-0.06123012	0.0554803	0.026660204	-0.021005765	-0.0050792354	0.028515678	0.059793297
-0.04691011	-0.04160033	-0.020360557	0.04474901	-0.0072951214	-0.016866965	-0.02628456	0.06648915	0.02950942	0.029440444	-0.011426941	0.057086114	-0.06252776	0.018798787	0.013956422	-0.059872176
-0.46378553	-0.46928766	-0.3941643	0.44006678	-0.47470453	-0.49241915	0.42385662	0.38617596	0.3957342	0.46806887	-0.45852977	0.38647762	-0.44076237	0.4385066	0.4596798	-0.40295956
0.14287065	0.105758026	0.08310829	-0.09515534	0.15093608	0.08035649	-0.08158545	-0.108629346	-0.16725472	-0.14837763	0.15730289	-0.16501628	0.14588447	-0.12889569	-0.10885854	0.1440446
-0.07749627	-0.10325804	-0.024768256	0.033540495	-0.10272121	-0.12788065	0.0603583	0.05641495	0.12512046	0.07863807	-0.050398484	0.1194852	-0.039007735	0.12502798	0.12371261	-0.048289217
-0.010863022	0.051806163	0.06420149	-0.007354202	-0.009105539	0.074003786	0.0045102355	0.0041645453	-0.051023915	-0.021846086	-0.018515253	-0.0036528676	0.02503522	-0.013787412	-0.006912373	0.06782278
-0.08474729	-0.09868932	-0.0595907	0.0635316	-0.050755683	-0.01272984	0.018670265	0.008637721	0.077680595	0.07031509	-0.017152213	0.04709713	-0.1054669	0.05124034	0.017024253	-0.042078193
-0.08316822	-0.101962194	-0.009234198	0.07074674	-0.08342626	-0.05625063	0.06257144	0.06416268	0.04598979	0.05035508	-0.07223428	0.03896697	-0.08584898	0.008708633	0.008461398	-0.04488129
0.14443962	0.1790967	0.19832058	-0.15168017	0.16059572	0.13245428	-0.14848357	-0.19060597	-0.12457657	-0.1344509	0.1925001	-0.20765151	0.13403781	-0.17013705	-0.15019612	0.1945358
-0.25334102	-0.3308734	-0.2502454	0.2927115	-0.24631016	-0.3320964	0.28593066	0.28661078	0.2656441	0.26899138	-0.26128143	0.28323805	-0.26088384	0.28215498	0.28126138	-0.31007358
-0.0017612944	-0.007726114	0.020755835	0.019259548	-0.016182115	-0.03147528	-0.0030364566	-0.061158784	-0.008055173	0.004982688	0.036952086	0.019041544	-0.032781795	-0.0049048676	0.02385682	0.056104586
-0.26567975	-0.18876415	-0.20636445	0.20722257	-0.20494743	-0.21569046	0.1866363	0.18092203	0.22506166	0.19298542	-0.2060022	0.20787632	-0.18146394	0.19305387	0.25036964	-0.17759788
-0.036476973	-0.0841681	-0.06358643	0.010145803	-0.0102363685	-0.06426697	0.01866882	0.062673315	0.03886325	0.03945335	0.009149259	0.03955377	-0.03629042	0.06038765	0.046703268	-0.011906131
0.054966256	0.066467315	0.056401417	-0.018209891	0.040183026	-0.024710266	-0.082257666	0.03383591	0.00043528277	-0.020170148	0.0053462465	-0.013052038	-0.008417632	-0.0033721356	-0.011106329	-0.0009765651
-0.26751262	-0.23155572	-0.29469985	0.2510262	-0.2701114	-0.27541178	0.25936303	0.19610184	0.21760476	0.2682852	-0.22339511	0.23361482	-0.26002583	0.2166387	0.21003877	-0.21094637
-0.06064618	-0.07604744	-0.042472605	-0.004375961	0.0062450804	-0.026813025	-0.0014050745	0.038212955	0.009682452	-0.008452224	0.0013955021	-0.00018447397	-0.018685736	0.002986232	0.0766536	-0.07912323
-0.007720102	-0.03511473	-0.042040143	0.012862328	0.022045886	-0.053520232	-0.0030306033	0.012254705	0.040022973	0.029733447	-0.0156043675	-0.032880746	0.013704209	-0.037333388	-0.051476337	-0.00072548364
-0.061632738	-0.04790961	-0.13308714	0.083978325	-0.06913905	-0.01088888	0.09065583	0.029722545	0.083582826	0.059265632	-0.100140765	0.018078413	0.033448815	0.050687417	0.069194	-0.027134156
-0.09961888	-0.05530462	-0.08476932	0.10089545	-0.098699965	-0.054860633	0.02026886	0.07180559	0.09039682	0.06057906	-0.023964383	0.09547535	-0.018585505	0.03662957	0.083380625	-0.037503127
-0.3600336	-0.35119912	-0.3631001	0.30072725	-0.3292563	-0.36564073	0.28653172	0.3095688	0.33204904	0.38817525	-0.3263405	0.3148326	-0.3729037	0.32840806	0.32806066	-0.32368422
0.1707659	0.1503507	0.17082864	-0.20813023	0.19420978	0.16228476	-0.14155613	-0.19859964	-0.2327263	-0.16820316	0.212127	-0.18808305	0.18948767	-0.18540092	-0.17309135	0.19312717
-0.08641638	-0.15064281	-0.13823426	0.1332996	-0.08728887	-0.1267634	0.107343845	0.0922333	0.13381624	0.12053996	-0.070024036	0.12270632	-0.146552	0.07036954	0.0827936	-0.054292195
-0.088752754	-0.11311923	-0.044012416	0.115293145	-0.040077616	-0.052253224	0.047257874	0.04636908	0.09672153	0.076422535	-0.039513696	0.07579686	-0.14326246	0.049521342	0.10651357	-0.107356854
0.05410055	0.06753774	0.049054425	-0.070999525	0.046939217	0.037282698	-0.08476157	-0.031757813	-0.048280306	-0.026411472	0.007009362	-0.06698386	0.055063996	-0.06531982	-0.01152633	-0.0011487025
0.07997893	0.025622778	0.061829843	-0.021621007	0.09464692	0.106902696	-0.06549351	-0.055425778	-0.033702284	-0.0051854425	0.107263364	-0.03896866	0.018676689	-0.011793977	-0.034162365	0.09786241
-0.025730062	-0.0072431583	0.01686462	0.04294417	-0.045818035	-0.04253492	0.02786815	0.03549873	0.05551873	0.010959851	-0.049345274	-0.00091163995	-0.059065517	0.03973141	0.05550946	-0.03955878
-0.20705934	-0.24743444	-0.22507876	0.22147477	-0.15326999	-0.17118527	0.22806203	0.15728997	0.18356778	0.14996025	-0.23286068	0.20521596	-0.22038923	0.17248827	0.24550177	-0.24229528
-0.10669507	-0.13215166	-0.12067736	0.15640521	-0.12630866	-0.12001553	0.117462166	0.14622931	0.1417313	0.09800666	-0.14966083	0.086118564	-0.1370007	0.14686532	0.14710172	-0.120025404
-0.49167973	-0.513634	-0.50056076	0.53015643	-0.5306521	-0.47955006	0.5018248	0.4969655	0.49997246	0.5118585	-0.4870168	0.5008743	-0.44902727	0.5305143	0.50557053	-0.47394183
0.18865591	0.19149615	0.17538126	-0.123419784	0.119304545	0.16477415	-0.15931126	-0.12180579	-0.16310804	-0.20677637	0.18840872	-0.16230014	0.13935138	-0.1624617	-0.18889815	0.1268916
0.09880839	0.12588143	0.07622941	-0.11226123	0.11540764	0.0685621	-0.06564023	-0.07934114	-0.09836005	-0.051622014	0.13603643	-0.10333445	0.05599435	-0.12542681	-0.051358566	0.064777605
0.11644355	0.017774694	0.064026654	-0.067445494	0.015254394	0.072262526	-0.07765024	-0.048264995	-0.061730858	-0.086974055	0.09698276	-0.04591498	0.06577073	-0.048302166	-0.044942077	0.062246647
-0.1876279	-0.12952164	-0.16025726	0.21173657	-0.12015206	-0.16286562	0.2067615	0.1361132	0.16626513	0.1966862	-0.18452255	0.1431854	-0.16530727	0.20339718	0.13292776	-0.20110884
-0.08343841	-0.11785907	-0.016077384	0.07824993	-0.094905265	-0.056903124	0.040402684	0.09533755	0.0713548	0.10649817	-0.037375256	0.065504745	-0.11416563	0.062051583	0.0657874	-0.09783565
0.044772636	-0.049451113	0.021794863	0.0065701567	0.012315167	-0.0031885775	-0.01584403	0.008614662	0.027035713	0.001932028	-0.0073357346	0.035658464	0.017808056	-0.010635743	-0.029730855	0.047462508
-0.032017037	-0.021805605	-0.086014695	0.071401946	-0.07010315	-0.09074763	0.0026382932	0.07112255	0.056959253	0.01289218	-0.052356314	0.018779948	-0.05271826	0.014622084	0.043084204	-0.05566041
0.13059112	0.12553103	0.08680974	-0.09562667	0.050468866	0.08047454	-0.08447675	-0.09652559	-0.084580936	-0.14951749	0.098193154	-0.0754161	0.083971545	-0.05511132	-0.0799943	0.14145601
0.28271866	0.31401828	0.25754604	-0.29963833	0.24068868	0.33468956	-0.20478179	-0.24933216	-0.29975718	-0.23968387	0.29230082	-0.26800212	0.23495081	-0.29974642	-0.3118225	0.25060338
0.20796831	0.17020988	0.18159084	-0.1733331	0.17948964	0.1678377	-0.17287992	-0.19328056	-0.13654497	-0.18397503	0.18317512	-0.18120652	0.1158131	-0.13345945	-0.17117862	0.13122907
-0.014294819	-0.022083402	-0.03843213	0.05844115	-0.004742906	-0.020241246	-0.054121256	0.04247891	0.010365788	0.032733824	-0.06779038	0.04984498	-0.04130347	0.024949402	0.027028935	0.019091079
-0.19751024	-0.1527746	-0.14521644	0.17701934	-0.20370561	-0.1582373	0.1999673	0.1467678	0.15998895	0.17253608	-0.204293	0.21556665	-0.1851333	0.17111707	0.13853961	-0.13322894
0.0054509337	0.013226778	0.03040401	-0.011803126	0.055894572	-0.0023027167	0.0009370801	-0.03253725	-0.042723462	0.011341799	0.050497998	-0.004977386	0.026518343	-0.061223812	-0.048428122	0.03921534
0.39959407	0.32202706	0.3236969	-0.3310634	0.3136525	0.33121303	-0.3575729	-0.26627335	-0.32828724	-0.3335049	0.36976555	-0.26886794	0.35967132	-0.33586118	-0.36880043	0.33694625
0.021551635	0.022719985	-0.05571579	0.060356427	-0.010628883	-0.02279588	-0.029927276	0.03693925	0.041569315	0.04096899	0.020224294	-0.043280892	0.0055770394	0.04040091	0.035885457	-0.009165101
-0.12720375	-0.11584729	-0.15275134	0.15330966	-0.18316606	-0.1506177	0.13796648	0.11537114	0.11165528	0.14502256	-0.16956516	0.16971315	-0.11623766	0.12673339	0.18953818	-0.13889115
0.051017564	0.0050894637	0.03878164	-0.029803053	-0.008023264	0.0069395755	-0.014446359	0.01737826	-0.01933407	0.01356647	0.07497576	-0.06160387	0.045786634	-0.032887854	-0.045088682	0.04678864
-0.2109507	-0.19872652	-0.17517045	0.18831585	-0.16667897	-0.23575501	0.15073131	0.19171964	0.19555573	0.20919794	-0.2191794	0.20089146	-0.19889615	0.20208067	0.19832511	-0.16985121
-0.050275862	-0.07861275	-0.04521135	0.036327578	-0.058718808	-0.069368325	-0.010821924	0.050714638	0.01614161	0.06980267	-0.041932862	0.030656643	-0.060156364	0.07730497	0.09052832	-0.072425336
-0.016542492	0.07336798	0.001425656	-0.056340527	0.084215656	0.01592406	0.0087095555	-0.026914064	0.001726937	-0.040239513	0.0025204127	-0.055609226	0.058821846	-0.001710242	-0.04207299	0.0155068645
-0.2573721	-0.21903343	-0.27516288	0.20696068	-0.26861835	-0.24430712	0.26217815	0.2718458	0.1898785	0.2018237	-0.2513724	0.26470977	-0.18842527	0.23118219	0.21688569	-0.26066655
0.12003103	0.08297715	0.13943756	-0.09440258	0.061355513	0.11746376	-0.0734784	-0.10918917	-0.107650585	-0.038617276	0.088953696	-0.11675582	0.09452117	-0.09035532	-0.13740121	0.065863155
-0.031222688	-0.063626185	-0.079624176	0.11547589	-0.107515454	-0.09152263	0.08757067	0.1308912	0.10342315	0.04114572	-0.07659999	0.058243167	-0.07119933	0.119635336	0.058626845	-0.09114608
0.046807926	0.029523853	0.014632199	-0.046902057	0.06678526	0.03862575	-0.018257884	-0.023912365	-0.054019433	-0.06996931	0.030284205	-0.0056589325	0.048474424	-0.03891536	-0.026608944	0.01470193
-0.10746944	-0.14893964	-0.12216897	0.16299409	-0.08120408	-0.07839557	0.09778864	0.15464342	0.10117107	0.08482267	-0.12377114	0.15304627	-0.14135197	0.108481936	0.16996463	-0.117094845
0.06802541	0.04522352	0.04699139	-0.0280193	0.09073445	0.054885533	-0.076031	-0.026177697	-0.0123739615	-0.05897368	0.025924155	-0.015132796	0.09258485	-0.041115604	-0.03212742	0.019196032
-0.016991813	0.0059316354	0.009135947	0.02276409	0.07115433	-0.027534943	0.10413871	-0.03208993	-0.015486978	0.014122596	-0.0055837547	-0.04247807	0.05677135	0.010927351	-0.02933798	0.03615965
-0.012289866	-0.054567475	0.036945526	-0.022546021	-0.07240335	-0.060083557	-0.029653156	0.035092335	0.034245975	0.036596484	-0.035471156	-0.004629262	-0.03599231	0.009619208	0.03358749	-0.003441501
-0.0017373888	0.054386295	0.020742381	-0.061671678	0.013233933	0.042929772	-0.07201649	0.0016486577	-0.056462508	-0.08088305	-0.025026577	-0.040073443	0.0017268755	-0.03684214	-0.019733341	0.028712785
0.22327043	0.16539139	0.21338938	-0.21563765	0.23568945	0.16661733	-0.24822961	-0.1956484	-0.17508712	-0.18446264	0.26087296	-0.20834398	0.1938603	-0.16406974	-0.23413377	0.20615268
-0.30849603	-0.2800453	-0.26468816	0.2956277	-0.33429748	-0.3928136	0.25068864	0.27936888	0.30920604	0.3081053	-0.35134402	0.32988036	-0.28324664	0.31830835	0.30923152	-0.29467928
0.22991258	0.22152215	0.20969371	-0.23169017	0.21322176	0.20012778	-0.21412769	-0.2136079	-0.21138419	-0.1424025	0.20276278	-0.14153303	0.19722493	-0.14202267	-0.15267317	0.18772204
-0.0009895636	-0.040809926	0.01947911	0.02980478	-0.03765262	-0.044675402	-0.012546869	-0.0064707533	0.006067315	0.032550868	0.024198798	0.033177733	-0.0023176228	0.047187705	-0.011620375	-0.047339577
0.21122368	0.30653062	0.25312486	-0.26448995	0.2467522	0.24436308	-0.2459201	-0.24195148	-0.25555688	-0.2950876	0.30248988	-0.198954	0.23798569	-0.2963649	-0.22733869	0.30162582
0.004610506	0.06660206	0.040573247	-0.05407249	0.008123337	0.06429238	-0.08153646	-0.015836207	-0.10121302	-0.077430256	0.06754987	-0.005350244	0.02813563	-0.035370655	-0.03080136	0.0058026947
-0.014233781	0.062542066	0.0075199306	-0.06643035	-0.025115844	-0.0184616	-0.022993393	-0.042108454	0.02164023	-0.054855946	0.024696395	-0.056571197	0.028973363	-0.06348217	0.0013220917	0.050032165
-0.2371288	-0.29180074	-0.27688757	0.30504483	-0.32078806	-0.2636107	0.26470345	0.27393195	0.28413984	0.31654972	-0.33468577	0.2571632	-0.29402456	0.2679703	0.29475924	-0.26099584
-0.031601693	-0.04519005	-0.044386286	0.12071082	-0.10807768	-0.059714716	0.075757235	0.12939228	0.09643609	0.11756897	-0.092897266	0.13278322	-0.060616713	0.10840809	0.12967572	-0.057459388
0.43198898	0.40720758	0.41534027	-0.4004297	0.43770838	0.46230307	-0.4009785	-0.4090263	-0.4038574	-0.39888713	0.38326028	-0.3374698	0.3329605	-0.38560978	-0.39020282	0.37321353
0.20368111	0.20906328	0.16925217	-0.16735509	0.16980262	0.23555124	-0.15865727	-0.15522502	-0.20454076	-0.25331417	0.2014635	-0.22989918	0.23769136	-0.23657833	-0.18333974	0.18660238
-0.09777896	-0.09201939	-0.14103346	0.07877759	-0.13603765	-0.1361533	0.099652536	0.08804357	0.09351168	0.109616905	-0.11929547	0.10110886	-0.063129134	0.11231032	0.1144573	-0.08189141
0.15956022	0.17941064	0.15527657	-0.21172468	0.20006604	0.18039559	-0.1748338	-0.14259572	-0.18490629	-0.14596614	0.18855947	-0.16758518	0.20918837	-0.2221743	-0.11824641	0.15568273
-0.07407168	-0.056397326	-0.016077481	0.09249342	-0.033198833	-0.093296744	0.07866192	0.03566944	0.049585488	0.021034237	-0.06752626	0.09455422	-0.082742654	0.075446926	0.110912636	-0.049510293
-0.0711974	-0.08029194	-0.021453539	0.01902438	-0.033265468	-0.049616497	-0.009707182	0.03365216	0.08878081	0.009725815	-0.10511376	0.010226311	-0.07779242	0.0417521	0.04695877	-0.029581647
-0.074281834	-0.09737804	-0.03424419	0.01758539	-0.024429271	-0.06430112	0.04075733	0.09656612	0.024603251	0.009877196	-0.09508201	0.08633443	-0.020428667	0.07056496	0.017489528	-0.032524712
0.094934694	0.09312761	0.016624704	-0.095318496	0.038220357	0.0568943	-0.11870793	-0.01790315	-0.073631965	-0.078792036	0.059448656	-0.08505317	0.07772807	-0.10146016	-0.08842107	0.053154055
0.16307312	0.093898065	0.105045184	-0.06609294	0.12551703	0.10048235	-0.09657023	-0.11720879	-0.11344698	-0.114536956	0.09679166	-0.13691615	0.13117641	-0.11256044	-0.10137837	0.08180492
-0.018595103	-0.085292056	-0.10074833	0.06636748	-0.07063279	-0.03322815	0.02970989	0.09668876	0.111660086	0.09674113	-0.08415004	0.031638432	-0.02247369	0.09632115	0.05608515	-0.044427346
0.22136608	0.14534827	0.14743048	-0.15801077	0.20106508	0.22360867	-0.16674685	-0.18806325	-0.15033132	-0.12197025	0.13722327	-0.17636758	0.16542928	-0.18154156	-0.18426996	0.21914431
-0.36377177	-0.31117362	-0.28010672	0.3379064	-0.31543246	-0.33044112	0.30939177	0.35932854	0.3500426	0.37797812	-0.34923792	0.2865658	-0.31878844	0.30205533	0.33720392	-0.3423396
0.16506992	0.20879816	0.16833228	-0.17771971	0.19015357	0.19436903	-0.20479709	-0.16384137	-0.15497234	-0.19635618	0.15061197	-0.14654581	0.1549822	-0.18986677	-0.13966317	0.11387398
0.20927662	0.13098744	0.116308495	-0.17545167	0.13190858	0.17891224	-0.11396564	-0.216192	-0.20870058	-0.1556301	0.22767237	-0.1339664	0.21403642	-0.18439037	-0.17656425	0.21142434
-0.09387358	-0.12230403	-0.06566704	0.10563544	-0.074401155	-0.09754816	0.055083066	0.08010569	0.12915066	0.15523914	-0.09634833	0.10541437	-0.12584731	0.1477286	0.10688423	-0.075111
